v,x,true
0.2589254117941673,2.371373705661655,-4.989188295430805
0.2589254117941673,2.511886431509581,-5.206933399705519
0.2589254117941673,2.6607250597988097,-5.433361571331123
0.2589254117941673,2.818382931264455,-5.668956778344974
0.2589254117941673,2.9853826189179604,-5.914232167591289
0.2589254117941673,3.1622776601683795,-6.16973181651865
0.2589254117941673,3.3496543915782775,-6.4360325873129405
0.2589254117941673,3.548133892335755,-6.713746089349893
0.2589254117941673,3.758374042884443,-7.003520756311914
0.2589254117941673,3.981071705534973,-7.306044044705372
0.2589254117941673,4.216965034285822,-7.622044760921504
0.2589254117941673,4.466835921509633,-7.952295524427863
0.2589254117941673,4.731512589614805,-8.297615375123723
0.2589254117941673,5.011872336272725,-8.658872533407216
0.2589254117941673,5.308844442309884,-9.036987321987016
0.2589254117941673,5.623413251903491,-9.432935259053453
0.2589254117941673,5.956621435290106,-9.847750332971648
0.2589254117941673,6.309573444801933,-10.282528469310947
0.2589254117941673,6.683439175686149,-10.7384312016226
0.2589254117941673,7.07945784384138,-11.216689558132497
0.2589254117941673,7.498942093324558,-11.718608177166
0.2589254117941673,7.943282347242818,-12.24556966496818
0.2589254117941673,8.413951416451951,-12.799039210328624
0.2589254117941673,8.91250938133746,-13.380569471333718
0.2589254117941673,9.440608762859236,-13.9918057504382
0.2589254117941673,10.,-14.634491475051414
0.2589254117941673,10.592537251772887,-15.310474001810984
0.2589254117941673,11.220184543019641,-16.02171076384708
0.2589254117941673,11.88502227437019,-16.77027578141478
0.2589254117941673,12.589254117941675,-17.558366557567386
0.2589254117941673,13.33521432163324,-18.388311381730254
0.2589254117941673,14.12537544622754,-19.262577065477323
0.2589254117941673,14.962356560944343,-20.18377713617594
0.2589254117941673,15.848931924611142,-21.154680515737606
0.2589254117941673,16.788040181225607,-22.178220713279888
0.2589254117941673,17.78279410038923,-23.257505562256327
0.2589254117941673,18.836490894898002,-24.39582753434579
0.2589254117941673,19.952623149688808,-25.59667466440132
0.2589254117941673,21.134890398366476,-26.863742122669134
0.2589254117941673,22.3872113856834,-28.200944472746425
0.2589254117941673,23.71373705661655,-29.612428655915124
0.2589254117941673,25.11886431509582,-31.102587744978898
0.2589254117941673,26.607250597988113,-32.67607551321946
0.2589254117941673,28.18382931264455,-34.337821866839256
0.2589254117941673,29.853826189179603,-36.09304919203658
0.2589254117941673,31.622776601683793,-37.947289671018346
0.2589254117941673,33.496543915782794,-39.90640362433241
0.2589254117941673,35.48133892335757,-41.97659894033444
0.2589254117941673,37.58374042884443,-44.16445165633673
0.2589254117941673,39.810717055349734,-46.4769277595717
0.2589254117941673,42.169650342858226,-48.9214062803043
0.2589254117941673,44.668359215096345,-51.50570375373157
0.2589254117941673,47.315125896148075,-54.238100131654804
0.2589254117941673,50.11872336272725,-57.127366230014175
0.2589254117941673,53.08844442309885,-60.18279280302103
0.2589254117941673,56.23413251903491,-63.41422134062385
0.2589254117941673,59.56621435290109,-66.83207669110674
0.2589254117941673,63.095734448019364,-70.44740161712599
0.2589254117941673,66.83439175686149,-74.27189339972843
0.2589254117941673,70.79457843841381,-78.31794261165733
0.2589254117941673,74.98942093324558,-82.59867418846463
0.2589254117941673,79.43282347242821,-87.12799093371288
0.2589254117941673,84.13951416451955,-91.9206196022633
0.2589254117941673,89.12509381337459,-96.9921597145667
0.2589254117941673,94.40608762859236,-102.35913526374237
0.2589254117941673,100.,-108.03904948689215
0.2589254117941673,105.92537251772897,-114.05044288191915
0.2589254117941673,112.20184543019641,-120.41295466270643
0.2589254117941673,118.85022274370189,-127.14738785565922
0.2589254117941673,125.89254117941675,-134.2757782541109
0.33352143216332397,0.1,1.1095379155056513
0.33352143216332397,0.10592537251772889,1.0518135165241669
0.33352143216332397,0.11220184543019636,0.9932927699817639
0.33352143216332397,0.11885022274370183,0.933950080717769
0.33352143216332397,0.12589254117941673,0.8737587227761959
0.33352143216332397,0.1333521432163324,0.8126907759695708
0.33352143216332397,0.14125375446227545,0.7507170583646294
0.33352143216332397,0.14962356560944334,0.6878070544149345
0.33352143216332397,0.15848931924611134,0.6239288384514101
0.33352143216332397,0.16788040181225602,0.5590489932184292
0.33352143216332397,0.1778279410038923,0.49313252312809847
0.33352143216332397,0.18836490894898006,0.42614276188122147
0.33352143216332397,0.19952623149688797,0.3580412740837408
0.33352143216332397,0.21134890398366465,0.28878775046107563
0.33352143216332397,0.223872113856834,0.21833989625492026
0.33352143216332397,0.23713737056616552,0.14665331235157325
0.33352143216332397,0.251188643150958,0.07368136867589206
0.33352143216332397,0.26607250597988097,-0.0006249306554526976
0.33352143216332397,0.28183829312644537,-0.07631709094765284
0.33352143216332397,0.298538261891796,-0.15344927987108387
0.33352143216332397,0.31622776601683794,-0.23207849032869
0.33352143216332397,0.33496543915782767,-0.3122647138760854
0.33352143216332397,0.35481338923357547,-0.39407112535748573
0.33352143216332397,0.3758374042884442,-0.4775642794614793
0.33352143216332397,0.3981071705534973,-0.5628143199374614
0.33352143216332397,0.4216965034285822,-0.6498952022557162
0.33352143216332397,0.44668359215096315,-0.7388849305385046
0.33352143216332397,0.4731512589614805,-0.8298658096343355
0.33352143216332397,0.5011872336272724,-0.9229247132548338
0.33352143216332397,0.5308844442309885,-1.0181533691424596
0.33352143216332397,0.5623413251903491,-1.1156486622963422
0.33352143216332397,0.5956621435290105,-1.21551295732823
0.33352143216332397,0.6309573444801934,-1.317854441084283
0.33352143216332397,0.6683439175686147,-1.4227874867347183
0.33352143216332397,0.707945784384138,-1.5304330405810769
0.33352143216332397,0.7498942093324559,-1.6409190329161174
0.33352143216332397,0.7943282347242815,-1.7543808143323958
0.33352143216332397,0.8413951416451951,-1.8709616189455351
0.33352143216332397,0.8912509381337457,-1.9908130560981525
0.33352143216332397,0.9440608762859236,-2.114095632160272
0.33352143216332397,1.,-2.2409793041636252
0.33352143216332397,1.059253725177289,-2.3716440670869257
0.33352143216332397,1.1220184543019636,-2.50628057669031
0.33352143216332397,1.1885022274370183,-2.645090809939066
0.33352143216332397,1.2589254117941675,-2.7882887651503823
0.33352143216332397,1.333521432163324,-2.936101204090767
0.33352143216332397,1.4125375446227548,-3.0887684384279313
0.33352143216332397,1.4962356560944337,-3.2465451630301145
0.33352143216332397,1.584893192461114,-3.409701338796693
0.33352143216332397,1.6788040181225607,-3.5785231277933054
0.33352143216332397,1.7782794100389228,-3.7533138836727553
0.33352143216332397,1.883649089489801,-3.93439520058158
0.33352143216332397,1.9952623149688797,-4.122108023750993
0.33352143216332397,2.1134890398366477,-4.316813825470228
0.33352143216332397,2.23872113856834,-4.518895850046638
0.33352143216332397,2.371373705661655,-4.728760431759929
0.33352143216332397,2.511886431509581,-4.946838390026682
0.33352143216332397,2.6607250597988097,-5.173586506203949
0.33352143216332397,2.818382931264455,-5.409489086764703
0.33352143216332397,2.9853826189179604,-5.65505961785525
0.33352143216332397,3.1622776601683795,-5.910842516549235
0.33352143216332397,3.3496543915782775,-6.177414984439583
0.33352143216332397,3.548133892335755,-6.455388969552445
0.33352143216332397,3.758374042884443,-6.745413242932813
0.33352143216332397,3.981071705534973,-7.048175596636395
0.33352143216332397,4.216965034285822,-7.364405170284888
0.33352143216332397,4.466835921509633,-7.694874913759472
0.33352143216332397,4.731512589614805,-8.040404194082098
0.33352143216332397,5.011872336272725,-8.40186155502189
0.33352143216332397,5.308844442309884,-8.780167638477202
0.33352143216332397,5.623413251903491,-9.176298277231048
0.33352143216332397,5.956621435290106,-9.59128776926457
0.33352143216332397,6.309573444801933,-10.026232344423095
0.33352143216332397,6.683439175686149,-10.482293834870902
0.33352143216332397,7.07945784384138,-10.960703561479248
0.33352143216332397,7.498942093324558,-11.462766448982574
0.33352143216332397,7.943282347242818,-11.989865383558918
0.33352143216332397,8.413951416451951,-12.543465827243526
0.33352143216332397,8.91250938133746,-13.125120704499052
0.33352143216332397,9.440608762859236,-13.736475577141071
0.33352143216332397,10.,-14.3792741247963
0.33352143216332397,10.592537251772887,-15.055363949085557
0.33352143216332397,11.220184543019641,-15.766702720820089
0.33352143216332397,11.88502227437019,-16.51536469059388
0.33352143216332397,12.589254117941675,-17.303547584434057
0.33352143216332397,13.33521432163324,-18.133579907391162
0.33352143216332397,14.12537544622754,-19.007928679338836
0.33352143216332397,14.962356560944343,-19.9292076286615
0.33352143216332397,15.848931924611142,-20.900185871081266
0.33352143216332397,16.788040181225607,-21.923797102402887
0.33352143216332397,17.78279410038923,-23.00314933573603
0.33352143216332397,18.836490894898002,-24.14153521551382
0.33352143216332397,19.952623149688808,-25.34244294255023
0.33352143216332397,21.134890398366476,-26.609567846414343
0.33352143216332397,22.3872113856834,-27.94682464351474
0.33352143216332397,23.71373705661655,-29.358360421617938
0.33352143216332397,25.11886431509582,-30.848568393812737
0.33352143216332397,26.607250597988113,-32.42210246766841
0.33352143216332397,28.18382931264455,-34.0838926778181
0.33352143216332397,29.853826189179603,-35.83916153325139
0.33352143216332397,31.622776601683793,-37.693441333456775
0.33352143216332397,33.496543915782794,-39.6525925109593
0.33352143216332397,35.48133892335757,-41.722823060985924
0.33352143216332397,37.58374042884443,-43.91070912276688
0.33352143216332397,39.810717055349734,-46.223216780663535
0.33352143216332397,42.169650342858226,-48.66772515750677
0.33352143216332397,44.668359215096345,-51.2520508766474
0.33352143216332397,47.315125896148075,-53.98447397379514
0.33352143216332397,50.11872336272725,-56.87376534470581
0.33352143216332397,53.08844442309885,-59.92921581954331
0.33352143216332397,56.23413251903491,-63.160666960450676
0.33352143216332397,59.56621435290109,-66.57854368432756
0.33352143216332397,63.095734448019364,-70.19388881902034
0.33352143216332397,66.83439175686149,-74.01839970748125
0.33352143216332397,70.79457843841381,-78.0644669812348
0.33352143216332397,74.98942093324558,-82.3452156316667
0.33352143216332397,79.43282347242821,-86.8745485152308
0.33352143216332397,84.13951416451955,-91.667192437035
0.33352143216332397,89.12509381337459,-96.73874696517674
0.33352143216332397,94.40608762859236,-102.10573613794993
0.33352143216332397,100.,-107.78566323526833
0.33352143216332397,105.92537251772897,-113.79706879559807
0.33352143216332397,112.20184543019641,-120.15959207126089
0.33352143216332397,118.85022274370189,-126.89403612511111
0.33352143216332397,125.89254117941675,-134.0224367849838
0.4125375446227544,0.1,1.392249417786172
0.4125375446227544,0.10592537251772889,1.3327054109240848
0.4125375446227544,0.11220184543019636,1.272392481049857
0.4125375446227544,0.11885022274370183,1.211285105690432
0.4125375446227544,0.12589254117941673,1.1493566250930352
0.4125375446227544,0.1333521432163324,1.0865791785763463
0.4125375446227544,0.14125375446227545,1.0229236367994492
0.4125375446227544,0.14962356560944334,0.9583595296743801
0.4125375446227544,0.15848931924611134,0.8928549696316416
0.4125375446227544,0.16788040181225602,0.8263765699294046
0.4125375446227544,0.1778279410038923,0.7588893576766002
0.4125375446227544,0.18836490894898006,0.6903566812199982
0.4125375446227544,0.19952623149688797,0.6207401115240805
0.4125375446227544,0.21134890398366465,0.5499993371475203
0.4125375446227544,0.223872113856834,0.4780920523990314
0.4125375446227544,0.23713737056616552,0.4049738382252739
0.4125375446227544,0.251188643150958,0.3305980353624135
0.4125375446227544,0.26607250597988097,0.25491560924884615
0.4125375446227544,0.28183829312644537,0.17787500617129445
0.4125375446227544,0.298538261891796,0.09942200008353425
0.4125375446227544,0.31622776601683794,0.01949952950394657
0.4125375446227544,0.33496543915782767,-0.061952476133893444
0.4125375446227544,0.35481338923357547,-0.14499728134320292
0.4125375446227544,0.3758374042884442,-0.22970154135690463
0.4125375446227544,0.3981071705534973,-0.3161355115538003
0.4125375446227544,0.4216965034285822,-0.40437327031879083
0.4125375446227544,0.44668359215096315,-0.49449295616149247
0.4125375446227544,0.4731512589614805,-0.5865770199657305
0.4125375446227544,0.5011872336272724,-0.6807124932859114
0.4125375446227544,0.5308844442309885,-0.7769912736590896
0.4125375446227544,0.5623413251903491,-0.8755104279534637
0.4125375446227544,0.5956621435290105,-0.9763725148266772
0.4125375446227544,0.6309573444801934,-1.0796859274318196
0.4125375446227544,0.6683439175686147,-1.185565257557566
0.4125375446227544,0.707945784384138,-1.2941316824679072
0.4125375446227544,0.7498942093324559,-1.4055133757601408
0.4125375446227544,0.7943282347242815,-1.5198459436422733
0.4125375446227544,0.8413951416451951,-1.637272888096019
0.4125375446227544,0.8912509381337457,-1.757946098477227
0.4125375446227544,0.9440608762859236,-1.8820263731877909
0.4125375446227544,1.,-2.009683973140044
0.4125375446227544,1.059253725177289,-2.1410992088245937
0.4125375446227544,1.1220184543019636,-2.2764630629061786
0.4125375446227544,1.1885022274370183,-2.415977850358463
0.4125375446227544,1.2589254117941675,-2.559857918273101
0.4125375446227544,1.333521432163324,-2.7083303875981186
0.4125375446227544,1.4125375446227548,-2.861635939166684
0.4125375446227544,1.4962356560944337,-3.0200296465701726
0.4125375446227544,1.584893192461114,-3.1837818584804807
0.4125375446227544,1.6788040181225607,-3.3531791332615595
0.4125375446227544,1.7782794100389228,-3.528525228841219
0.4125375446227544,1.883649089489801,-3.7101421510010004
0.4125375446227544,1.9952623149688797,-3.8983712633769874
0.4125375446227544,2.1134890398366477,-4.093574462728458
0.4125375446227544,2.23872113856834,-4.296135423256973
0.4125375446227544,2.371373705661655,-4.506460913838735
0.4125375446227544,2.511886431509581,-4.72498219247009
0.4125375446227544,2.6607250597988097,-4.952156482332684
0.4125375446227544,2.818382931264455,-5.188468534219475
0.4125375446227544,2.9853826189179604,-5.434432280336914
0.4125375446227544,3.1622776601683795,-5.690592584799938
0.4125375446227544,3.3496543915782775,-5.957527096465588
0.4125375446227544,3.548133892335755,-6.2358482100964805
0.4125375446227544,3.758374042884443,-6.5262051422021115
0.4125375446227544,3.981071705534973,-6.829286128305495
0.4125375446227544,4.216965034285822,-7.145820748785914
0.4125375446227544,4.466835921509633,-7.476582390882963
0.4125375446227544,4.731512589614805,-7.8223908549158
0.4125375446227544,5.011872336272725,-8.18411511325295
0.4125375446227544,5.308844442309884,-8.562676231088211
0.4125375446227544,5.623413251903491,-8.959050458626876
